"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00261792411062731,"max_calcite","Da_1_calcite","FOmean",947
"2",1.30335717216447e-08,"max_calcite","Da_1_calcite","TEmean",947
"3",9.24434375778278e-08,"max_calcite","Da_1_calcite","FOsd2",947
"4",1.91120432296237e-07,"max_calcite","Da_1_calcite","TEsd2",947
