"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00328205089362023,"max_calcite","Da_1_calcite","FOmean",395
"2",2.23112898764815e-09,"max_calcite","Da_1_calcite","TEmean",395
"3",5.50086240698823e-07,"max_calcite","Da_1_calcite","FOsd2",395
"4",3.5571287963123e-07,"max_calcite","Da_1_calcite","TEsd2",395
