"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00502197322813946,"max_calcite","Da_1_gypsum","FOmean",1737
"2",1.40259910718036e-09,"max_calcite","Da_1_gypsum","TEmean",1737
"3",1.12522279889967e-06,"max_calcite","Da_1_gypsum","FOsd2",1737
"4",4.88755863044842e-07,"max_calcite","Da_1_gypsum","TEsd2",1737
