"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00543995999546888,"max_calcite","Da_2_gypsum","FOmean",1114
"2",1.3399525278091e-09,"max_calcite","Da_2_gypsum","TEmean",1114
"3",8.7358813410134e-08,"max_calcite","Da_2_gypsum","FOsd2",1114
"4",3.50964247994309e-08,"max_calcite","Da_2_gypsum","TEsd2",1114
