"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000742319564109538,"max_calcite","Da_2_gypsum","FOmean",1264
"2",1.63222966462452e-09,"max_calcite","Da_2_gypsum","TEmean",1264
"3",1.31826405036758e-07,"max_calcite","Da_2_gypsum","FOsd2",1264
"4",6.25446102277519e-08,"max_calcite","Da_2_gypsum","TEsd2",1264
