"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00223656520866781,"max_calcite","Da_2_calcite","FOmean",852
"2",2.17041506820253e-09,"max_calcite","Da_2_calcite","TEmean",852
"3",2.62532130737117e-07,"max_calcite","Da_2_calcite","FOsd2",852
"4",2.81105764702139e-07,"max_calcite","Da_2_calcite","TEsd2",852
