"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00443627164119144,"max_calcite","dfn_volume","FOmean",1759
"2",2.29664927421234e-08,"max_calcite","dfn_volume","TEmean",1759
"3",4.81791132708587e-07,"max_calcite","dfn_volume","FOsd2",1759
"4",2.59155311313361e-07,"max_calcite","dfn_volume","TEsd2",1759
