"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00108872982857137,"max_calcite","Da_2_gypsum","FOmean",1540
"2",6.769485186619e-10,"max_calcite","Da_2_gypsum","TEmean",1540
"3",6.6323281486823e-08,"max_calcite","Da_2_gypsum","FOsd2",1540
"4",2.75296815754845e-08,"max_calcite","Da_2_gypsum","TEsd2",1540
