"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00685159267969393,"max_calcite","Pe","FOmean",1262
"2",3.72517763389393e-09,"max_calcite","Pe","TEmean",1262
"3",2.10553257851362e-07,"max_calcite","Pe","FOsd2",1262
"4",9.06507960142849e-08,"max_calcite","Pe","TEsd2",1262
