"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00163793750222365,"max_calcite","dfn_volume","FOmean",1423
"2",3.58186149138314e-08,"max_calcite","dfn_volume","TEmean",1423
"3",6.97948105655649e-07,"max_calcite","dfn_volume","FOsd2",1423
"4",5.72749425858158e-07,"max_calcite","dfn_volume","TEsd2",1423
