"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000867427174239513,"max_calcite","Da_1_calcite","FOmean",479
"2",3.70163517929228e-10,"max_calcite","Da_1_calcite","TEmean",479
"3",1.52328891347251e-06,"max_calcite","Da_1_calcite","FOsd2",479
"4",1.95015865495273e-08,"max_calcite","Da_1_calcite","TEsd2",479
