"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000822845905637799,"max_calcite","Da_2_gypsum","FOmean",112
"2",1.8798819019172e-09,"max_calcite","Da_2_gypsum","TEmean",112
"3",2.43650272303392e-07,"max_calcite","Da_2_gypsum","FOsd2",112
"4",1.62728264907705e-07,"max_calcite","Da_2_gypsum","TEsd2",112
