"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00197083933788336,"max_calcite","Da_2_calcite","FOmean",1710
"2",1.87309441619495e-09,"max_calcite","Da_2_calcite","TEmean",1710
"3",4.55391934691191e-07,"max_calcite","Da_2_calcite","FOsd2",1710
"4",1.82491450129394e-07,"max_calcite","Da_2_calcite","TEsd2",1710
