"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00327110434911885,"max_calcite","Pe","FOmean",1034
"2",5.41922157185457e-09,"max_calcite","Pe","TEmean",1034
"3",1.41958988448883e-06,"max_calcite","Pe","FOsd2",1034
"4",4.7241138525735e-07,"max_calcite","Pe","TEsd2",1034
