"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00672656298944669,"max_calcite","Da_2_gypsum","FOmean",1468
"2",1.19447610728604e-09,"max_calcite","Da_2_gypsum","TEmean",1468
"3",1.28989430266395e-06,"max_calcite","Da_2_gypsum","FOsd2",1468
"4",8.69991844318157e-07,"max_calcite","Da_2_gypsum","TEsd2",1468
