"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00140099538579062,"max_calcite","Pe","FOmean",1622
"2",9.93033057824766e-09,"max_calcite","Pe","TEmean",1622
"3",1.10468683304938e-06,"max_calcite","Pe","FOsd2",1622
"4",9.12131628218339e-07,"max_calcite","Pe","TEsd2",1622
