"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00126444442517921,"max_calcite","Da_2_calcite","FOmean",162
"2",1.4319607406613e-09,"max_calcite","Da_2_calcite","TEmean",162
"3",1.1488944319662e-07,"max_calcite","Da_2_calcite","FOsd2",162
"4",4.96528382495741e-08,"max_calcite","Da_2_calcite","TEsd2",162
