"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00672974140802359,"max_calcite","dfn_volume","FOmean",1201
"2",3.92188120103289e-09,"max_calcite","dfn_volume","TEmean",1201
"3",1.14370525444342e-06,"max_calcite","dfn_volume","FOsd2",1201
"4",1.83603009769259e-05,"max_calcite","dfn_volume","TEsd2",1201
