"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00669301427662677,"max_calcite","Da_1_calcite","FOmean",917
"2",4.78548627582774e-09,"max_calcite","Da_1_calcite","TEmean",917
"3",2.46817998967062e-07,"max_calcite","Da_1_calcite","FOsd2",917
"4",9.80299451781687e-08,"max_calcite","Da_1_calcite","TEsd2",917
