"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00186413985214283,"max_calcite","Da_1_calcite","FOmean",1067
"2",1.16826589578632e-09,"max_calcite","Da_1_calcite","TEmean",1067
"3",1.95756988216702e-07,"max_calcite","Da_1_calcite","FOsd2",1067
"4",1.56629248989347e-08,"max_calcite","Da_1_calcite","TEsd2",1067
