"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000613559860295491,"max_calcite","Da_2_gypsum","FOmean",142
"2",3.17710363152619e-09,"max_calcite","Da_2_gypsum","TEmean",142
"3",6.55621789100587e-08,"max_calcite","Da_2_gypsum","FOsd2",142
"4",9.08188378803125e-08,"max_calcite","Da_2_gypsum","TEsd2",142
