"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00591109512555875,"max_calcite","dfn_volume","FOmean",853
"2",6.17004474436012e-09,"max_calcite","dfn_volume","TEmean",853
"3",3.03312787093105e-06,"max_calcite","dfn_volume","FOsd2",853
"4",6.40816298654613e-06,"max_calcite","dfn_volume","TEsd2",853
