"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00220224488437116,"max_calcite","Da_2_gypsum","FOmean",1426
"2",1.95721580091616e-09,"max_calcite","Da_2_gypsum","TEmean",1426
"3",7.89849132766619e-08,"max_calcite","Da_2_gypsum","FOsd2",1426
"4",8.49630136554488e-08,"max_calcite","Da_2_gypsum","TEsd2",1426
