"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00738811533956172,"max_calcite","dfn_volume","FOmean",1615
"2",7.67103348545247e-09,"max_calcite","dfn_volume","TEmean",1615
"3",1.47934076537233e-06,"max_calcite","dfn_volume","FOsd2",1615
"4",5.23876565280208e-07,"max_calcite","dfn_volume","TEsd2",1615
