"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00789540001547701,"max_calcite","dfn_volume","FOmean",1249
"2",2.42997565019524e-09,"max_calcite","dfn_volume","TEmean",1249
"3",4.59644985305699e-07,"max_calcite","dfn_volume","FOsd2",1249
"4",2.74509504179596e-07,"max_calcite","dfn_volume","TEsd2",1249
