"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00377595767346713,"max_calcite","Da_1_gypsum","FOmean",627
"2",4.18899156128132e-10,"max_calcite","Da_1_gypsum","TEmean",627
"3",1.0442603019528e-06,"max_calcite","Da_1_gypsum","FOsd2",627
"4",2.59480127353465e-07,"max_calcite","Da_1_gypsum","TEsd2",627
