"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00489319812705852,"max_calcite","dfn_volume","FOmean",1153
"2",1.88215583634033e-08,"max_calcite","dfn_volume","TEmean",1153
"3",1.10263757022521e-06,"max_calcite","dfn_volume","FOsd2",1153
"4",7.17055148268343e-07,"max_calcite","dfn_volume","TEsd2",1153
