"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00145226591952473,"max_calcite","Pe","FOmean",1142
"2",2.6157220832219e-09,"max_calcite","Pe","TEmean",1142
"3",1.16025876446556e-06,"max_calcite","Pe","FOsd2",1142
"4",2.01238135238322e-07,"max_calcite","Pe","TEsd2",1142
