"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00145384984062148,"max_calcite","Pe","FOmean",782
"2",1.52431963943965e-09,"max_calcite","Pe","TEmean",782
"3",1.58429124319832e-06,"max_calcite","Pe","FOsd2",782
"4",4.64558406959591e-06,"max_calcite","Pe","TEsd2",782
