"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00321631308761336,"max_calcite","Da_2_calcite","FOmean",1788
"2",3.46726629345087e-09,"max_calcite","Da_2_calcite","TEmean",1788
"3",1.93393724912722e-08,"max_calcite","Da_2_calcite","FOsd2",1788
"4",1.36492813102448e-08,"max_calcite","Da_2_calcite","TEsd2",1788
