"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.0038425194079361,"max_calcite","Da_2_gypsum","FOmean",730
"2",7.86225723354888e-10,"max_calcite","Da_2_gypsum","TEmean",730
"3",2.02166960577909e-06,"max_calcite","Da_2_gypsum","FOsd2",730
"4",3.24092580291283e-07,"max_calcite","Da_2_gypsum","TEsd2",730
