"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00146263969844491,"max_calcite","dfn_volume","FOmean",1627
"2",2.9406233940162e-08,"max_calcite","dfn_volume","TEmean",1627
"3",5.38017395600401e-07,"max_calcite","dfn_volume","FOsd2",1627
"4",2.1208950042922e-07,"max_calcite","dfn_volume","TEsd2",1627
