"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00629378595420634,"max_calcite","Da_2_calcite","FOmean",120
"2",1.36129712971439e-08,"max_calcite","Da_2_calcite","TEmean",120
"3",7.40630657059167e-08,"max_calcite","Da_2_calcite","FOsd2",120
"4",5.79442188584154e-08,"max_calcite","Da_2_calcite","TEsd2",120
