"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.0120929223161285,"max_calcite","dfn_volume","FOmean",1669
"2",6.04595294635785e-09,"max_calcite","dfn_volume","TEmean",1669
"3",1.47121954421435e-06,"max_calcite","dfn_volume","FOsd2",1669
"4",1.06890150638194e-06,"max_calcite","dfn_volume","TEsd2",1669
