"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.0052645857565455,"max_calcite","Da_2_gypsum","FOmean",1570
"2",3.22252056253491e-09,"max_calcite","Da_2_gypsum","TEmean",1570
"3",7.77669614346446e-08,"max_calcite","Da_2_gypsum","FOsd2",1570
"4",2.28571263553717e-06,"max_calcite","Da_2_gypsum","TEsd2",1570
