"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.0114082283050802,"max_calcite","Pe","FOmean",956
"2",1.221710266913e-08,"max_calcite","Pe","TEmean",956
"3",2.18000327737622e-07,"max_calcite","Pe","FOsd2",956
"4",1.55698907796545e-06,"max_calcite","Pe","TEsd2",956
