"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00264681120161522,"max_calcite","Da_2_gypsum","FOmean",892
"2",2.11241540925574e-09,"max_calcite","Da_2_gypsum","TEmean",892
"3",1.13871448080927e-07,"max_calcite","Da_2_gypsum","FOsd2",892
"4",3.90765916281435e-08,"max_calcite","Da_2_gypsum","TEsd2",892
