"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000556640137428175,"max_calcite","Da_2_gypsum","FOmean",1534
"2",3.04461959874991e-10,"max_calcite","Da_2_gypsum","TEmean",1534
"3",1.26770884437965e-08,"max_calcite","Da_2_gypsum","FOsd2",1534
"4",4.16488596954599e-09,"max_calcite","Da_2_gypsum","TEsd2",1534
