"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00360229009734126,"max_calcite","Da_2_gypsum","FOmean",1660
"2",2.77729772273917e-09,"max_calcite","Da_2_gypsum","TEmean",1660
"3",2.81878872032511e-07,"max_calcite","Da_2_gypsum","FOsd2",1660
"4",1.84998484942302e-07,"max_calcite","Da_2_gypsum","TEsd2",1660
