"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00548012363584685,"max_calcite","Da_2_gypsum","FOmean",640
"2",2.23782228788789e-09,"max_calcite","Da_2_gypsum","TEmean",640
"3",2.31532907605978e-07,"max_calcite","Da_2_gypsum","FOsd2",640
"4",6.78782362900952e-08,"max_calcite","Da_2_gypsum","TEsd2",640
