"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.0031792168853386,"max_calcite","dfn_volume","FOmean",775
"2",1.11894549734744e-08,"max_calcite","dfn_volume","TEmean",775
"3",2.10130889651999e-07,"max_calcite","dfn_volume","FOsd2",775
"4",1.34339356325286e-07,"max_calcite","dfn_volume","TEsd2",775
