"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00134953079823741,"max_calcite","Da_2_gypsum","FOmean",694
"2",6.1571869415949e-10,"max_calcite","Da_2_gypsum","TEmean",694
"3",7.09056198351192e-08,"max_calcite","Da_2_gypsum","FOsd2",694
"4",1.2504890076436e-07,"max_calcite","Da_2_gypsum","TEsd2",694
