"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.0013670364581498,"max_calcite","Da_2_gypsum","FOmean",1048
"2",1.02111714579841e-09,"max_calcite","Da_2_gypsum","TEmean",1048
"3",6.81439900151324e-08,"max_calcite","Da_2_gypsum","FOsd2",1048
"4",2.68300483520035e-08,"max_calcite","Da_2_gypsum","TEsd2",1048
