"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000318839984451785,"max_calcite","Pe","FOmean",1502
"2",3.69454904217159e-09,"max_calcite","Pe","TEmean",1502
"3",1.30229282442249e-07,"max_calcite","Pe","FOsd2",1502
"4",3.10062527600317e-07,"max_calcite","Pe","TEsd2",1502
