"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000773659015120624,"max_calcite","Pe","FOmean",1238
"2",1.12194392719931e-09,"max_calcite","Pe","TEmean",1238
"3",5.52859217025896e-08,"max_calcite","Pe","FOsd2",1238
"4",1.78493359542457e-07,"max_calcite","Pe","TEsd2",1238
