"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00114878426608786,"max_calcite","Da_2_calcite","FOmean",702
"2",6.94236946577824e-09,"max_calcite","Da_2_calcite","TEmean",702
"3",1.01721159090301e-07,"max_calcite","Da_2_calcite","FOsd2",702
"4",3.70129812843111e-07,"max_calcite","Da_2_calcite","TEsd2",702
