"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00255988840736405,"max_calcite","Da_2_gypsum","FOmean",736
"2",1.28689640832793e-09,"max_calcite","Da_2_gypsum","TEmean",736
"3",1.59385430947429e-06,"max_calcite","Da_2_gypsum","FOsd2",736
"4",5.83723507395072e-07,"max_calcite","Da_2_gypsum","TEsd2",736
