"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000389560568231013,"max_calcite","Pe","FOmean",80
"2",2.08992970337408e-09,"max_calcite","Pe","TEmean",80
"3",2.49020466965576e-07,"max_calcite","Pe","FOsd2",80
"4",1.86990534418293e-07,"max_calcite","Pe","TEsd2",80
