"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00580751814648229,"max_calcite","dfn_volume","FOmean",1663
"2",1.22682356879758e-08,"max_calcite","dfn_volume","TEmean",1663
"3",6.16201963006255e-07,"max_calcite","dfn_volume","FOsd2",1663
"4",6.4029705151027e-06,"max_calcite","dfn_volume","TEsd2",1663
