"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00188221977845258,"max_calcite","dfn_volume","FOmean",1345
"2",4.86243864883974e-09,"max_calcite","dfn_volume","TEmean",1345
"3",2.94139221638681e-06,"max_calcite","dfn_volume","FOsd2",1345
"4",2.35222517518993e-06,"max_calcite","dfn_volume","TEsd2",1345
