"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00289859271122244,"max_calcite","Da_2_calcite","FOmean",1800
"2",6.34347015246749e-10,"max_calcite","Da_2_calcite","TEmean",1800
"3",1.90669189121904e-07,"max_calcite","Da_2_calcite","FOsd2",1800
"4",1.57912790805622e-07,"max_calcite","Da_2_calcite","TEsd2",1800
