"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000406113643362427,"max_calcite","Pe","FOmean",1394
"2",1.3413185818738e-09,"max_calcite","Pe","TEmean",1394
"3",1.66846356390686e-07,"max_calcite","Pe","FOsd2",1394
"4",1.17185718485847e-07,"max_calcite","Pe","TEsd2",1394
