"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00248457492425862,"max_calcite","Da_2_gypsum","FOmean",388
"2",9.68699518024098e-10,"max_calcite","Da_2_gypsum","TEmean",388
"3",6.26826382422981e-08,"max_calcite","Da_2_gypsum","FOsd2",388
"4",2.33048550738306e-07,"max_calcite","Da_2_gypsum","TEsd2",388
