"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00757041103382453,"max_calcite","Pe","FOmean",1508
"2",5.04036653411362e-09,"max_calcite","Pe","TEmean",1508
"3",3.57581804605183e-07,"max_calcite","Pe","FOsd2",1508
"4",4.59948221832446e-07,"max_calcite","Pe","TEsd2",1508
