"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000815251880439689,"max_calcite","Pe","FOmean",416
"2",2.03503793853962e-09,"max_calcite","Pe","TEmean",416
"3",2.08173153020976e-07,"max_calcite","Pe","FOsd2",416
"4",2.26232914417916e-07,"max_calcite","Pe","TEsd2",416
