"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00425579971790169,"max_calcite","Da_2_calcite","FOmean",300
"2",7.04196526627778e-10,"max_calcite","Da_2_calcite","TEmean",300
"3",4.80502557889447e-07,"max_calcite","Da_2_calcite","FOsd2",300
"4",1.63961847142748e-08,"max_calcite","Da_2_calcite","TEsd2",300
