"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.0106049891640933,"max_calcite","Pe","FOmean",1580
"2",7.39864817056715e-09,"max_calcite","Pe","TEmean",1580
"3",8.39724436543401e-06,"max_calcite","Pe","FOsd2",1580
"4",2.28719070949021e-06,"max_calcite","Pe","TEsd2",1580
