"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.0059666562028717,"max_calcite","dfn_volume","FOmean",505
"2",5.18943460574153e-09,"max_calcite","dfn_volume","TEmean",505
"3",3.8026295537757e-07,"max_calcite","dfn_volume","FOsd2",505
"4",9.35816072424013e-08,"max_calcite","dfn_volume","TEsd2",505
