"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000502919576968692,"max_calcite","Pe","FOmean",68
"2",2.01081172220308e-09,"max_calcite","Pe","TEmean",68
"3",3.42926282614242e-07,"max_calcite","Pe","FOsd2",68
"4",2.84377066448829e-07,"max_calcite","Pe","TEsd2",68
