"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00134776203610741,"max_calcite","Da_2_calcite","FOmean",468
"2",2.1876339165651e-09,"max_calcite","Da_2_calcite","TEmean",468
"3",7.32048558679513e-08,"max_calcite","Da_2_calcite","FOsd2",468
"4",1.11810524869214e-07,"max_calcite","Da_2_calcite","TEsd2",468
