"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00178772440432595,"max_calcite","Da_2_calcite","FOmean",54
"2",6.87796023681161e-10,"max_calcite","Da_2_calcite","TEmean",54
"3",1.20770368479622e-07,"max_calcite","Da_2_calcite","FOsd2",54
"4",4.94784513907392e-09,"max_calcite","Da_2_calcite","TEsd2",54
