"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.0027424944930878,"max_calcite","Pe","FOmean",1316
"2",4.24081227880708e-09,"max_calcite","Pe","TEmean",1316
"3",1.0269381863418e-07,"max_calcite","Pe","FOsd2",1316
"4",6.28212284355046e-08,"max_calcite","Pe","TEsd2",1316
