"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00358858010875088,"max_calcite","Pe","FOmean",1094
"2",2.53266184741749e-09,"max_calcite","Pe","TEmean",1094
"3",5.33913473012136e-07,"max_calcite","Pe","FOsd2",1094
"4",2.73595986141323e-07,"max_calcite","Pe","TEsd2",1094
