"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00371897687646147,"max_calcite","Da_1_gypsum","FOmean",135
"2",4.80702510177444e-09,"max_calcite","Da_1_gypsum","TEmean",135
"3",5.12385549592133e-07,"max_calcite","Da_1_gypsum","FOsd2",135
"4",2.19226495245739e-07,"max_calcite","Da_1_gypsum","TEsd2",135
